"1953",-19649.7274980004
"1954",-11670.9577643846
"1955",-24110.0459975432
"1956",-13686.6886786754
"1957",-30319.7954368698
"1958",9046.41557819205
"1959",-30773.6304007351
"1960",-25278.4077933217
"1961",-9895.73149136864
"1962",-21787.9169256834
"1963",-15.0544538664735
"1964",-9185.63946990624
"1965",-19402.2455778611
"1966",-36417.7025332372
"1967",-11735.6215466548
"1968",-6863.9450198043
"1969",-29913.2692089087
"1970",-25751.4612163121
"1971",-16312.2018204885
"1972",-10725.8384833644
"1973",-40642.219280569
"1974",-1261.18196730098
"1975",-8251.77398911679
"1976",-10971.3764759698
"1977",-14731.2894420904
"1978",-18567.9485271429
"1979",-41290.8498315703
"1980",-17030.2698607964
"1981",-4837.75562239013
"1982",-26682.1286552101
"1983",-20705.3800134478
"1984",-10207.5880571685
"1985",-22050.8668659534
"1986",-26356.3607451972
"1987",-37668.8514562963
"1988",-12484.9659738053
"1989",-1126.08743761339
"1990",-14238.7924956991
"1991",-36640.9236468115
"1992",-3427.92659789396
"1993",-21038.6609004032
"1994",-29658.1528528999
"1995",-22082.0367478229
"1996",-19096.1186692828
"1997",-18915.6672883516
"1998",-39043.0868459238
"1999",-1873.42864960874
"2000",-27963.5688863289
"2001",-789.633473724245
"2002",-33603.2313547674
"2003",-16803.9909328981
"2004",-6286.94409442686
"2005",-27277.271441444
"2006",-35994.2497571193
"2007",-15102.7390277315
"2008",-21305.6788558435
"2009",-29424.6509336432
"2010",-39848.2351271775
"2011",-9585.88008190622
"2012",-25904.0540622378
"2013",-12906.704921446
"2014",-1447.39254336745
"2015",-15713.9707939625
"2016",-23117.9123119159
"2017",-22183.6604539761
"2018",-16343.1327345337
"2019",-7095.91903952965
"2020",-11838.2216232163
"2021",-42429.16448774
"2022",-9314.09095693776
"2023",-24738.326660616
"2024",-33543.8089521545
"2025",-10432.7888314784
"2026",-58450.9454808249
"2027",-11989.5310560033
"2028",-13820.8749892868
"2029",-23866.5617655851
"2030",-13545.518080331
"2031",-28210.96382581
"2032",-27099.499242088
"2033",-28764.9519930409
"2034",-11694.670422453
"2035",-31559.9951672855
"2036",5593.61488388155
"2037",-29993.2985084726
"2038",3711.97207459315
"2039",-23591.7217270968
"2040",11363.6153821672
"2041",-2594.98911644296
"2042",-26097.0258224079
"2043",-17688.4347956608
"2044",-29686.1361200965
"2045",-3459.12581925147
"2046",3419.38926052147
"2047",2768.45443586951
"2048",-5848.18476877761
"2049",-9286.67725677702
"2050",-30356.0217557514
"2051",-21990.7022050071
"2052",-769.320652046114
"2053",-12500.1973566287
"2054",-20651.8164919315
"2055",-16836.6279091102
"2056",-6079.33656011321
"2057",-47794.9937440872
"2058",-10383.4370919447
"2059",-20487.2184363734
"2060",-17421.0275837984
"2061",-31674.846096334
"2062",7010.9744733876
"2063",3110.5051547995
"2064",-31928.3469087958
"2065",-12156.3846031808
"2066",-6546.85506071634
"2067",-21373.5277318586
"2068",-6993.47722589422
"2069",-16459.6090133432
"2070",-27703.694256863
"2071",-30705.37856443
"2072",-47937.4431120191
"2073",-15482.6503339679
"2074",-41707.606645698
"2075",-35859.3163194996
"2076",-21542.1395903616
"2077",-18404.0360556668
"2078",-3122.83111821749
"2079",-27006.9339531927
"2080",-28159.7872338908
"2081",-6711.71849338943
"2082",-32390.357595669
"2083",-34719.9054814307
"2084",-28510.4067540536
"2085",-37010.6568943678
"2086",-23310.8879279072
"2087",-3319.17692295838
"2088",-3098.21316762164
"2089",-41786.7049120589
"2090",-10352.3041773637
"2091",-19149.6957669597
"2092",-11639.0102490504
"2093",-9266.52733761666
"2094",-26409.9387131044
"2095",-7620.86388622657
"2096",-33632.6503597465
"2097",-27990.0441594825
"2098",-46790.0175709367
"2099",-3164.70074595695
"2100",-20228.0291365168
"2101",2772.7263473885
"2102",-20141.206048975
"2103",-28154.564722869
"2104",-48876.0789260648
"2105",-15858.1353410662
"2106",-24003.2609752607
"2107",-37551.0195765314
"2108",-13852.6523111145
"2109",-24572.1401392175
"2110",13964.5149252946
"2111",-5824.77756532077
"2112",-60092.4468452364
"2113",-49686.4212496529
"2114",-9834.56341542401
"2115",-25656.6720854904
"2116",1735.65529493934
"2117",-13733.6760520651
"2118",-59979.2660837233
"2119",2443.78182218466
"2120",-18391.1523728192
"2121",604.192850146522
"2122",-35423.2655114861
"2123",-20380.9159943396
"2124",-13660.3822473529
"2125",8085.42607160179
"2126",-11352.5047080123
"2127",-7218.50247750469
"2128",-3219.03639519184
"2129",-46190.4249374735
"2130",-236.501990884879
"2131",2171.51680105082
"2132",-20534.84645596
"2133",-17569.2369646352
"2134",-2475.97617922721
"2135",-31128.3149922824
"2136",-28060.015826051
"2137",-30444.0178909554
"2138",-16911.5522954379
"2139",-29330.2095477887
"2140",-40027.5042192818
"2141",-12687.7679021777
"2142",-22010.6604214896
"2143",-3789.08265134322
"2144",-7205.9590795588
"2145",-12913.738080093
"2146",-20496.0491799422
"2147",-25187.1369462577
"2148",-26891.6034129077
"2149",-4764.24555552253
"2150",-28751.8825547365
"2151",-40036.2880570711
"2152",-21392.1471956486
"2153",-19197.1086800799
"2154",-24444.9740810563
"2155",-6111.84462979637
"2156",-50611.9519184221
"2157",294.149556867163
"2158",-12049.0744401756
"2159",-6783.6477535228
"2160",-15835.5039620713
"2161",-30321.2450541599
"2162",-6188.50360318397
"2163",-12731.9253535287
"2164",-22175.3010851894
"2165",-21232.176037192
"2166",-8514.53937269302
"2167",-15181.591094147
"2168",-26551.2111174609
"2169",-17926.5104966252
"2170",-12192.9035809792
"2171",-26185.1943686806
"2172",-23517.5857026515
"2173",-26622.8385652621
"2174",-20798.4440145761
"2175",-10848.6415962551
"2176",-25259.0065124347
"2177",-10338.0842988955
"2178",-34298.4651126713
"2179",-14726.3222892175
"2180",-16461.6481468134
"2181",-16077.1285105814
"2182",-17748.4721427427
"2183",-19175.9742697047
"2184",-8891.81010552502
"2185",-6059.81967605175
"2186",-6519.85461562975
"2187",-27598.53526583
"2188",-21566.8651484106
"2189",-32176.941789663
"2190",-18181.7852912566
"2191",-27132.663115089
"2192",5623.81982729427
"2193",-33083.6457395718
"2194",-32024.9363594468
"2195",-15515.1652617619
"2196",-5583.69012297337
"2197",-16772.9059829335
"2198",-50658.7881618836
"2199",-30630.4172170064
"2200",-18597.1785343821
"2201",-42384.6814944984
"2202",-28399.9472264111
"2203",-23243.1012113609
"2204",-6498.027832122
"2205",-17919.1133218365
"2206",-23959.2186715754
"2207",-25894.2550154061
"2208",-21216.7922047444
"2209",-9934.30338753938
"2210",-34476.9160875712
"2211",-23172.8671355152
"2212",-26817.9909105503
"2213",-10611.79180467
"2214",-26502.0901867119
"2215",-34867.8806005369
"2216",-25809.996110496
"2217",-18429.1786506786
"2218",-36548.8978201776
"2219",-16770.3386438605
"2220",-52325.3571502981
"2221",-13556.9842719539
"2222",-18934.7779072416
"2223",-29642.9027727282
"2224",-12106.1889150192
"2225",-15305.6223936455
"2226",-27532.465007883
"2227",-26534.6995418231
"2228",-3335.32851501241
"2229",-20276.4752866234
"2230",-30049.0789581242
"2231",-17525.9664219533
"2232",-22337.0575263831
"2233",-30812.4729805244
"2234",-16279.9230217673
"2235",-7595.4423784863
"2236",-2750.00023513173
"2237",-4216.4881539913
"2238",-32494.5781834684
"2239",-17651.0718341046
"2240",-46459.0875371617
"2241",-21695.2965695972
"2242",-24903.8168177984
"2243",7459.93992461124
"2244",-23030.6926869087
"2245",-19498.148828644
"2246",-7569.6689756567
"2247",-18518.7312960019
"2248",-16511.1205931381
"2249",-28760.897047804
"2250",-33497.0745037049
"2251",-22890.3012632781
"2252",-6766.34891534567
"2253",-33297.7146852449
"2254",-13575.2148224516
"2255",-33146.6191664466
"2256",-48797.8929983236
"2257",-25906.3716674176
"2258",-10471.5442797119
"2259",-16164.2704288308
"2260",-8301.40053352627
"2261",-10443.3381208332
"2262",-16178.8494165713
"2263",-15366.8288194985
"2264",-31972.4835596906
"2265",-30347.1148557123
"2266",-31545.1468728557
"2267",-6337.34059202849
"2268",5055.53689570804
"2269",-2344.67767380166
"2270",-23709.9992075436
"2271",-9543.01273877087
"2272",-24558.3178040095
"2273",-10549.228295471
"2274",-36864.2865908303
"2275",-22201.379589396
"2276",-10628.5439629999
"2277",8379.05673712311
"2278",-8440.65068836256
"2279",-25299.6600838525
"2280",-7404.76603859424
"2281",-26769.2378028348
"2282",-31682.5252689425
"2283",-29534.8750491912
"2284",-23492.0204152172
"2285",-7063.73498583838
"2286",-19464.2848764696
"2287",-30191.6803894661
"2288",-17622.6358297474
"2289",-24829.1821321023
"2290",-18956.9585757166
"2291",-18607.8441473542
"2292",-28439.4840202044
"2293",-15346.5088518493
"2294",-6650.62876199595
"2295",-22679.292532098
"2296",-15475.2037911581
"2297",-20573.8129277616
"2298",-9806.84502567337
"2299",-36831.9800666099
"2300",-37537.2576152785
"2301",-6918.89214732544
"2302",-25710.2251077897
"2303",-22161.7427908181
"2304",-29459.3491818421
"2305",-33387.2584498583
"2306",-3038.25991053141
"2307",-1230.95157882187
"2308",-19742.9155355198
"2309",-40192.5283829281
"2310",-25250.5397994546
"2311",-10427.6542972719
"2312",-15812.4169349841
"2313",92.3661077594654
"2314",-7556.14468752797
"2315",-8649.83523313391
"2316",-25967.2130185412
"2317",-19915.7104416261
"2318",-40997.181739764
"2319",-38327.5170878109
"2320",-14832.1019850949
"2321",-49061.0050223743
"2322",-22513.8953823346
"2323",-24543.3837098556
"2324",-11261.8531503508
"2325",-5989.87904000031
"2326",-25060.2434494639
"2327",-10684.541292172
"2328",-24836.835600447
"2329",-21090.1836480129
"2330",-14526.36721324
"2331",-14453.5108682588
"2332",-23630.7583765826
"2333",-35432.218091459
"2334",-22729.747249538
"2335",-34761.5768333877
"2336",-22590.4026319223
"2337",-18798.5569928872
"2338",-26798.4122798211
"2339",-23875.4386855004
"2340",2620.53583529557
"2341",-2480.06173944793
"2342",-24112.5828869917
"2343",-20285.1813952488
"2344",-15915.4131273393
"2345",-28706.375222106
"2346",-7461.29466134345
"2347",-14574.8704135388
"2348",-3801.76132213329
"2349",-13722.2249019508
"2350",-3716.0207769115
"2351",-9871.7585251107
"2352",-23601.8393382894
"2353",-32915.4807510009
"2354",-30716.532146346
"2355",-26508.6292488625
"2356",-20376.5502984991
"2357",-8708.32088701224
"2358",-15511.4339063737
"2359",-13399.1203500629
"2360",-34435.0104288921
"2361",-28123.6183894095
"2362",723.144945201415
"2363",565.470075215441
"2364",-5333.33812091649
"2365",-35554.1587109466
"2366",-30989.4986935136
"2367",-19557.0653909505
"2368",-2208.23502879578
"2369",-20905.9456777823
"2370",-17412.0106119189
"2371",-34197.9103331366
"2372",-62317.9857841813
"2373",-18927.6695117412
"2374",-8991.71473756188
"2375",-17169.3734094233
"2376",-6901.23837333557
"2377",-24740.1963024018
"2378",-18850.9105405308
"2379",-11446.9820043619
"2380",-45100.7785373333
"2381",-28845.4340229299
"2382",-24887.176519152
"2383",-23029.3612746207
"2384",-15953.5694604123
"2385",-8727.22458176374
"2386",-13942.2126219713
"2387",-3832.5094531165
"2388",-19593.3982187413
"2389",-19932.9369752783
"2390",-14523.9733993454
"2391",-26461.4762884199
"2392",-31495.509320967
"2393",-20777.6790836771
"2394",-35191.9028477462
"2395",-33533.4129163575
"2396",-35190.8038809354
"2397",-19794.29929494
"2398",-35892.6440302664
"2399",-18046.6576097861
"2400",-29807.0939011088
"2401",-2809.81128247716
"2402",-15678.6726106761
"2403",-26246.8497772374
"2404",-36838.4959472886
"2405",-7030.64492783944
"2406",-46065.4871821244
"2407",-19080.6376024402
"2408",-43319.0509252327
"2409",-34035.4268131126
"2410",-33367.2933022362
"2411",-31744.0676846226
"2412",-38653.9621654893
"2413",-36441.9279577755
"2414",-48639.5905348024
"2415",-16864.6417177828
"2416",-20243.5883881892
"2417",-13520.8031846764
"2418",-9381.16078598199
"2419",-16302.6007797231
"2420",2314.24387137502
"2421",-1815.20910623064
"2422",-45033.8450406792
"2423",-21895.9694132628
"2424",-29922.3189023807
"2425",-22429.5182957779
"2426",-35840.7868819588
"2427",-29832.700030156
"2428",-27462.8980878419
"2429",-8613.94427819383
"2430",-21062.7244784186
"2431",-31575.8477089883
"2432",-7441.53315127385
"2433",-9096.80842376323
"2434",-34281.0752238674
"2435",-27816.598437817
"2436",-28885.2607818725
"2437",1066.97136634184
"2438",-442.861789145186
"2439",-15428.1076112353
"2440",-18337.7359034039
"2441",-15322.4047635633
"2442",-27359.0377428446
"2443",-14883.3666702855
"2444",-36314.145133626
"2445",-10068.8618980014
"2446",-11009.2489382435
"2447",-1999.32037650135
"2448",-25300.7139685173
"2449",-25558.7368076919
"2450",1701.77310375717
"2451",-20470.8088810037
"2452",9242.02564374866
"2453",-31732.6079479443
"2454",-18595.2300519661
"2455",-16781.40609376
"2456",-33056.1458321774
"2457",-29733.2752909015
"2458",-9868.38083605054
"2459",-10177.1835486681
"2460",-26023.0654467427
"2461",2206.33564642224
"2462",-18227.7625383018
"2463",189.714619300443
"2464",-826.435593927148
"2465",-25854.6852717117
"2466",496.074252276693
"2467",-24577.8896979199
"2468",-43117.8900576927
"2469",-27413.9344370132
"2470",-11408.9216887564
"2471",-14776.6939376189
"2472",927.118447250408
"2473",-15743.7039391572
"2474",-27243.6054190834
"2475",-24456.1405470514
"2476",-32065.1834010205
"2477",-23675.7820218661
"2478",-59925.4076925251
"2479",-3979.5341203567
"2480",-31541.6809740107
"2481",-12609.2176936579
"2482",-17111.5030830108
"2483",-20766.5450074455
"2484",-11026.4456143029
"2485",-1031.99248676684
"2486",6027.04038989918
"2487",-16559.1558731847
"2488",-25082.6445033493
"2489",-14542.9899778629
"2490",-22232.9020648184
"2491",-14828.7452801585
"2492",-15244.867569728
"2493",6778.8072730357
"2494",-21353.5824570737
"2495",-25493.4390036207
"2496",-36768.6824910443
"2497",-12062.5813484623
"2498",-37415.3024968613
"2499",844.430175479752
"2500",-23952.479798637
"2501",-30544.0533367781
"2502",-18676.5448406024
"2503",-17869.3557390531
"2504",-18564.8674076756
"2505",-25971.44918303
"2506",-15931.6891074574
"2507",-27525.9893093863
"2508",-12080.3184677457
"2509",1974.09330380254
"2510",-37212.061990971
"2511",-24665.2238569629
"2512",-37993.9490458817
"2513",-55055.8013915452
"2514",-27669.9313409724
"2515",-2627.32369623854
"2516",-19700.7187053449
"2517",-721.841205806685
"2518",-23671.7907233658
"2519",-28589.4127653687
"2520",-25815.7472318136
"2521",-35709.5869827864
"2522",-29116.9647576168
"2523",5353.47052975699
"2524",-22102.4354316617
"2525",-13219.198054269
"2526",-25612.6282460174
"2527",-13005.4680571167
"2528",-17497.3401644553
"2529",-6818.76599875882
"2530",-13760.0826903023
"2531",-10159.674531993
"2532",-17331.4626945124
"2533",-33897.8960517508
"2534",-8304.57783352869
"2535",-18420.1464841684
"2536",-40993.0244427543
"2537",-18252.3063085668
"2538",-5843.291958832
"2539",-21512.2091488344
"2540",-27545.5953521179
"2541",-8271.05753845623
"2542",-24549.8910462787
"2543",-32630.648280334
"2544",-39045.2246188844
"2545",-33682.7163967003
"2546",-6292.35442761914
"2547",7521.63539131304
"2548",-53659.2885303308
"2549",-26010.0853431806
"2550",-9892.13238914551
"2551",-10702.8401898677
"2552",-11635.0205765868
"2553",-31638.7096536242
"2554",-9993.72107615717
"2555",-806.561037806673
"2556",-50274.9647201974
"2557",-17400.9912798526
"2558",-15126.4503719379
"2559",-23140.7085066184
"2560",-7061.79307099781
"2561",-24521.694292097
"2562",4275.96720365848
"2563",-185.002961209957
"2564",-40326.6941283234
"2565",-24821.2743063942
"2566",-13509.1586101645
"2567",-25193.06318114
"2568",-18495.8412112303
"2569",-18840.6464613413
"2570",-53305.6695972039
"2571",-32225.8255011388
"2572",-26170.1028845513
"2573",-32445.6203823373
"2574",-29153.7655669145
"2575",-43926.9790158577
"2576",-11538.9659702466
"2577",-28497.0585344063
"2578",-24905.8057778589
"2579",-7257.02257075475
"2580",-40469.4899788013
"2581",-2110.08529289007
"2582",-31337.5584323296
"2583",-28300.2709450887
"2584",-4936.02688983172
"2585",-21084.5669682115
"2586",-30763.1825713847
"2587",-24031.3688659432
"2588",-29771.6013403496
"2589",-37261.0595276062
"2590",-7154.18839404727
"2591",-1442.08604746512
"2592",-11053.3362810293
"2593",-18224.1900625933
"2594",-27392.1761352707
"2595",-12187.6290121565
"2596",-14669.435678721
"2597",-10312.4383204629
"2598",-18982.06059548
"2599",-31279.3119116914
"2600",-21059.339751883
"2601",-14829.0910397384
"2602",-20307.0231982674
"2603",-31583.317197692
"2604",-16890.6738937576
"2605",-7978.60465320624
"2606",-20488.82224303
"2607",-33737.7863242404
"2608",-22859.1749456438
"2609",-26636.9549731906
"2610",-3186.95667835733
"2611",-14811.4963887936
"2612",-22178.0725074498
"2613",-37125.8562177633
"2614",-4025.22501488695
"2615",-19893.6997087699
"2616",-9434.86877303776
"2617",-11445.2994365038
"2618",-9364.63154024819
"2619",-21189.4352366053
"2620",-29818.1601973737
"2621",-21835.6981018726
"2622",-5758.03433326666
"2623",-19697.5374824798
"2624",-27075.3207639782
"2625",-21775.2738610896
"2626",-19136.9609887659
"2627",-39207.6389294621
"2628",-13633.6670754396
"2629",-16676.2315865176
"2630",-38594.2472075796
"2631",-16499.2260145509
"2632",-32394.6692646481
"2633",-5267.81708189651
"2634",-57255.5714304666
"2635",-33563.3790685307
"2636",2673.80275896446
"2637",-47151.2382254828
"2638",100.733484942082
"2639",-24324.2352511113
"2640",-10411.9471189096
"2641",-24181.7407943765
"2642",-42569.4906507297
"2643",-49823.6135303712
"2644",-8408.6105574728
"2645",-6477.18855361788
"2646",-18408.5679697045
"2647",3578.79436143012
"2648",-4684.07963452336
"2649",-21716.5953521996
"2650",2084.83515693164
"2651",-13917.2946774118
"2652",3086.98041576176
"2653",-6365.17880918694
"2654",-17100.9408794491
"2655",-2269.94657355655
"2656",-2596.40159695821
"2657",1045.24795529237
"2658",-28546.2248506055
"2659",-13663.8992733202
"2660",-12905.4465362085
"2661",-36915.304217424
"2662",-16962.8799874418
"2663",-19806.0707971088
"2664",-28936.6686138601
"2665",-29458.4712267362
"2666",-3121.35296886843
"2667",-12371.190989158
"2668",-43746.6996797479
"2669",-13478.8609028716
"2670",-40357.8109045961
"2671",-19713.4626423948
"2672",-1135.76101026126
"2673",-14874.5489352415
"2674",-4412.36160002465
"2675",-2434.74731017921
"2676",-8995.83833008799
"2677",-20371.3662909869
"2678",-19758.2245228766
"2679",-304.113586985334
"2680",-37828.4021538498
"2681",-5750.23408580974
"2682",-33163.9662799857
"2683",-16530.0082451927
"2684",-20226.5894929605
"2685",-17034.1380946861
"2686",-8353.61547523925
"2687",-4112.3943913522
"2688",-129.601729758857
"2689",-14806.931465262
"2690",-3142.37150360387
"2691",-17856.5794511485
"2692",-30739.3511774417
"2693",-27366.8241687262
"2694",-11306.1175616276
"2695",1689.07844508998
"2696",-15843.9234395366
"2697",-19804.6185801719
"2698",-12572.0176755814
"2699",-9721.38497342161
"2700",-47944.8133651672
"2701",-21527.5128704624
"2702",-12320.3366011639
"2703",-3613.48072303492
"2704",-11367.7902423604
"2705",8129.16971149859
"2706",-23504.2468944752
"2707",-22236.8228618468
"2708",-43274.4420793858
"2709",-19214.7256149379
"2710",687.135486176464
"2711",-59184.8138534887
"2712",-550.086902597992
"2713",-879.927685925224
"2714",-24195.0638424723
"2715",-13835.7372416821
"2716",-9046.49399310031
"2717",-40117.4632192648
"2718",-22012.9106031946
"2719",-8047.74816852281
"2720",-34018.9071424181
"2721",-9247.63665974795
"2722",-21198.4602114464
"2723",-8066.07975678247
"2724",-17515.1550776572
"2725",-20951.8247112228
"2726",-15373.9689834976
"2727",-12463.5029340632
"2728",-10629.8426123091
"2729",-19163.4705876445
"2730",-19067.1767662705
"2731",-14333.3421817841
"2732",-1745.46233970597
"2733",-20596.8476282389
"2734",-3821.23304167492
"2735",-22554.0788488599
"2736",-17821.4948490408
"2737",-28062.7663798496
"2738",-23753.1388982146
"2739",2619.3712425162
"2740",-16435.8749689895
"2741",-18787.2056962523
"2742",-21557.8241134207
"2743",6237.86096857577
"2744",-29315.2355949015
"2745",-29553.2998841493
"2746",-25569.1116034053
"2747",-19426.1927022897
"2748",-7825.04043201287
"2749",-7169.04618735898
"2750",-27759.2519684397
"2751",-23018.7828242927
"2752",-1428.46926897195
"2753",-12383.834603536
"2754",-3765.79128541814
"2755",-20715.3312341792
"2756",-18169.2296004873
"2757",667.316102086625
"2758",-7160.75578104652
"2759",-11705.1187775268
"2760",-29842.5795249385
"2761",-30442.6706052745
"2762",-27749.1924502195
"2763",-23134.9671186894
"2764",-17075.0919272292
"2765",-28687.4931395874
"2766",3616.26761083456
"2767",-27918.8864937718
"2768",-15158.601133585
"2769",-15731.4089735137
"2770",-13175.8377057782
"2771",-38875.8021185704
"2772",-19648.5934411875
"2773",-18752.6036669389
"2774",-27601.6270449915
"2775",-44057.5970810299
"2776",-45291.0150848703
"2777",-16643.6467852489
"2778",-42144.4410962035
"2779",-27128.845329261
"2780",-9619.99229249413
"2781",-8776.33530082262
"2782",-4714.18662332822
"2783",-9758.88936714417
"2784",-23378.7125579441
"2785",-21585.4992626511
"2786",-17538.6693845557
"2787",-5369.58160827126
"2788",-13004.2540946401
"2789",-14182.4953943721
"2790",-32045.5454353993
"2791",-27297.0516089727
"2792",-17993.0736666619
"2793",-10476.4388161128
"2794",-3267.52677876982
"2795",-8683.31337412183
"2796",-12186.8774047711
"2797",-22674.3017958556
"2798",-71187.7128900642
"2799",-12785.071484102
"2800",-28175.4023091585
"2801",-34600.9027633323
"2802",-26300.7080778516
"2803",-13825.1866055372
"2804",-12686.6104142759
"2805",-6672.15460062301
"2806",-18019.5558938485
"2807",-19958.4601576511
"2808",-19262.5838226103
"2809",-12749.5318867008
"2810",-18514.5141639169
"2811",-3789.80773030268
"2812",-19472.3554904822
"2813",-36526.2097698623
"2814",-221.256115497948
"2815",-27080.9947929708
"2816",-10171.3234491243
"2817",-19603.3101176391
"2818",-11962.0823976757
"2819",-19957.6564374072
"2820",-22518.2775057908
"2821",-17629.288521435
"2822",-4701.14992726911
"2823",-26053.7819969375
"2824",-6126.76275925449
"2825",-27814.5201075868
"2826",-19327.3929898057
"2827",-19626.0779307016
"2828",-67569.8418323845
"2829",-8715.65538581002
"2830",-29025.5952323051
"2831",-5644.37062959558
"2832",-52910.1439878795
"2833",-12204.0677362576
"2834",-27365.5751858781
"2835",-28336.5954580122
"2836",-35681.6137925154
"2837",-7162.69363328686
"2838",-10730.2798330484
"2839",-11704.5638960644
"2840",-19757.5765917797
"2841",-28497.3387312454
"2842",-22595.5044256729
"2843",-7392.07479286928
"2844",2746.80426664271
"2845",-29886.9243092519
"2846",-23009.726708565
"2847",-37191.1703784697
"2848",-36484.0912066423
"2849",-19262.160993394
"2850",-23228.7765349944
"2851",-26738.1211251309
"2852",-42216.53161851
"2853",-47876.1453314874
"2854",-9113.29795990425
"2855",-12680.3747385205
"2856",-35711.0611255075
"2857",-3467.79575778668
"2858",-7896.50525332954
"2859",-47298.6844982205
"2860",-25416.8480998862
"2861",-6375.75442943715
"2862",-18967.5744218119
"2863",-11707.0719056824
"2864",-47121.2335723239
"2865",2121.41760309544
"2866",-16032.4467260394
"2867",-51416.6414655624
"2868",-54087.8512289037
"2869",-19801.7252467844
"2870",-30787.8685895036
"2871",-18194.0307603324
"2872",-30971.0152470726
"2873",-34930.9965799079
"2874",-7860.83623022134
"2875",-16506.7870371853
"2876",-63916.6573290126
"2877",-35568.2437373648
"2878",-7080.67375846799
"2879",-25545.9686631481
"2880",-9043.69307589034
"2881",-4790.4387353703
"2882",-12270.2905027445
"2883",-33545.1845454124
"2884",-19532.247189609
"2885",-20749.7644991214
"2886",-9329.59067232297
"2887",-26619.3105719248
"2888",-17268.2066302261
"2889",2091.88449957696
"2890",-3487.68524992324
"2891",-13711.7265101835
"2892",-24846.5694174092
"2893",-25965.6170252073
"2894",-7542.08306319219
"2895",-16689.6962824053
"2896",-14896.1584942317
"2897",-13840.81143744
"2898",-17307.3479404742
"2899",-17606.1691588231
"2900",-32255.2657888544
"2901",-10902.7669875111
"2902",-35715.712246977
"2903",-6740.27080134076
"2904",-6723.61446407393
"2905",-28457.8787167106
"2906",-21261.792404974
"2907",-17220.4522211465
"2908",-15605.8531955611
"2909",-21554.7152510395
"2910",-980.746172684958
"2911",-14854.8758563742
"2912",-20510.5487057119
"2913",-17047.7346235242
"2914",-26707.8969440523
"2915",-12507.5452082486
"2916",-20121.2229011898
"2917",-8382.58183353502
"2918",-38435.9544848734
"2919",-22226.0315791554
"2920",292.883119423332
"2921",-11950.1831907351
"2922",-17972.6518412039
"2923",-43368.2890129746
"2924",-8157.18005760412
"2925",-41186.9547968349
"2926",-887.827673371121
"2927",-8151.74123932705
"2928",-10109.0686920431
"2929",-18805.0881655058
"2930",-22177.0816519715
"2931",4147.00698126176
"2932",-12409.5776168211
"2933",-22357.278018782
"2934",-17919.8384844488
"2935",-18919.2705478026
"2936",-17846.7250103058
"2937",-14456.0407794466
"2938",-21404.5954415887
"2939",-16219.8831996824
"2940",-13331.6172338958
"2941",-30578.8201571587
"2942",-21750.1647324222
"2943",-1998.07953559709
"2944",-32635.3642934457
"2945",-16937.5351241244
"2946",-45930.7145505295
"2947",-12301.9845731308
"2948",-10731.050432041
"2949",-7682.79449311947
"2950",-12302.074382792
"2951",-5958.06933699215
"2952",-24884.9180964923
"2953",-28315.3065781624
"2954",4807.20298678875
"2955",-14126.2052612316
"2956",-16118.2652538326
"2957",-31670.7197812431
"2958",-34183.2863314922
"2959",-15891.5308482688
"2960",-35931.6769794747
"2961",-15434.4735155363
"2962",-16709.68258654
"2963",-20740.8631362132
"2964",-29521.1205087712
"2965",-17352.6812750211
"2966",-5884.33882765085
"2967",-3863.64467884058
"2968",-9577.96030483429
"2969",-40263.5721108316
"2970",-27481.1920384104
"2971",-26550.8047784683
"2972",-19970.198038668
"2973",-9489.13850554357
"2974",-6315.9961838912
"2975",-20094.5797697667
"2976",-21536.7418705803
"2977",2246.66824322274
"2978",-17241.9100301303
"2979",-8774.52054711342
"2980",-4553.50381378446
"2981",-20925.6451900841
"2982",-7219.06334962114
"2983",-20591.9976560326
"2984",-13695.4858620765
"2985",-9368.09224384276
"2986",-10947.2097711288
"2987",-4801.96409472799
"2988",-3065.09376676426
"2989",-4008.27320996487
"2990",-14197.2905822335
"2991",-32809.8288425881
"2992",-32781.176706195
"2993",-15755.3979254087
"2994",-20904.5711155594
"2995",-19899.1699572509
"2996",-3245.46499543981
"2997",-8096.34310748967
"2998",-11129.7425560523
"2999",-28019.3036538276
"3000",-1785.94006022258
"3001",-16029.9253439362
"3002",-9917.58380709634
"3003",-9641.50665468052
"3004",-22229.5016097367
"3005",-18866.9859248395
"3006",-35305.2445494249
"3007",-15666.9394811493
"3008",-16379.4627236034
"3009",-21719.5833960409
"3010",-22237.8768515791
"3011",-24017.0070541279
"3012",-31201.0223041686
"3013",-37075.3125751971
"3014",-2866.44630078411
"3015",-35541.2309547666
"3016",-18839.2493290857
"3017",-22077.2133547878
"3018",-8489.8946336462
"3019",6147.51981999051
"3020",-23908.343039922
"3021",-18702.0287185313
"3022",919.89698595217
"3023",-17296.1434928911
"3024",-10237.7219999682
"3025",-26669.1299972871
"3026",-61577.4210302181
"3027",-1515.7668967666
"3028",-16478.8464650638
"3029",-27857.3614099261
"3030",-20438.4999293579
"3031",-14664.4444396065
"3032",-20020.0615339086
"3033",-22669.4574442932
"3034",-21652.4368807897
"3035",-10879.6283872229
"3036",-20409.6311469225
"3037",-12382.8293236575
"3038",8993.64219122162
"3039",-19108.2772537813
"3040",-47282.4571486179
"3041",-21960.3244223332
"3042",-18060.1617434396
