"1179",-1649.45303438698
"1180",-2981.21444357572
"1181",-1060.50879960297
"1182",-1426.03019314881
"1183",-3059.61710636931
"1184",-4458.01582055036
"1185",-6991.91732063115
"1186",-6517.97473482083
"1187",-3257.99499820373
"1188",-2134.70712339405
"1189",-1710.17337901447
"1190",-8393.72769941847
"1191",-5130.56299224523
"1192",-5260.86485005318
"1193",-4502.94952774823
"1194",-2904.19536891823
"1195",-10693.3233001523
"1196",-3750.53069116193
"1197",-2246.60006460016
"1198",-4234.01461264259
"1199",-1523.54421910937
"1200",-4973.52951754488
"1201",-3022.98259489791
"1202",-1432.39040975083
"1203",-3334.51059665325
"1204",-4578.40304878686
"1205",-2867.77867757488
"1206",-6553.90441506277
"1207",66.2434135492341
"1208",-138.226973991349
"1209",-492.260781606893
"1210",-1685.28172893622
"1211",-1444.45228967966
"1212",-5544.42316755429
"1213",-10837.2572543339
"1214",-1113.15468914914
"1215",-2700.25211778234
"1216",-1926.58127656929
"1217",-2762.03411726719
"1218",-9024.34562108999
"1219",-4849.21033368148
"1220",-6639.32029509306
"1221",-6175.25522276473
"1222",-4919.35442260978
"1223",-889.387499550191
"1224",-4242.22996089368
"1225",-5282.99148600214
"1226",-1022.77077501034
"1227",-4702.86464931834
"1228",-4024.87807763502
"1229",-2376.13374398524
"1230",-2838.89043145094
"1231",-1116.89722856117
"1232",-4671.69640224309
"1233",-1794.0390864171
"1234",-1648.67272560905
"1235",-3646.27459962947
"1236",-3949.87977698714
"1237",-4499.94710164701
"1238",-4336.19856133554
"1239",-1905.04989298543
"1240",-2010.88662779876
"1241",1204.69761234952
"1242",863.156667797772
"1243",-1690.41329784881
"1244",-4891.79970419233
"1245",-3334.43719846353
"1246",-3689.90470914481
"1247",-5305.65384051907
"1248",-4392.5159064753
"1249",-1070.72888847167
"1250",-7787.63410748536
"1251",-1908.43532861117
"1252",-6125.92959534304
"1253",-11191.2820803776
"1254",-2622.58359475751
"1255",-607.04727672041
"1256",-2099.28400427616
"1257",-3988.79470229435
"1258",-5113.69024665121
"1259",-10549.9816498492
"1260",-3662.76238472023
"1261",-2624.63135360626
"1262",-2293.52522313498
"1263",-8695.30176306133
"1264",-10117.1627654725
"1265",-2426.56921228625
"1266",-5288.06506396577
"1267",-257.084266022354
"1268",-8290.65157871556
"1269",-2407.20350273303
"1270",-8455.28354498619
"1271",-5360.69989957602
"1272",-1376.84613404298
"1273",-1667.728688587
"1274",-886.821309387604
"1275",-703.138907829282
"1276",-3766.4595530936
"1277",-896.205979438624
"1278",-5796.54174018813
"1279",-5702.56031342848
"1280",144.100747536749
"1281",-1756.07990734385
"1282",-6468.90231598407
"1283",-776.810776105272
"1284",-11413.0580685136
"1285",-9171.42056557246
"1286",-2971.31179551242
"1287",-1681.37628605837
"1288",-4131.22240719861
"1289",-3678.49802994277
"1290",-6221.7851892058
"1291",-2460.1803665594
"1292",-6199.74842435204
"1293",-7162.64191528004
"1294",778.440383325958
"1295",1088.03136721882
"1296",-5494.83757719171
"1297",-10563.3409399569
"1298",281.369441634588
"1299",-1840.83140369256
"1300",-7402.07161272858
"1301",-6996.4185145225
"1302",-231.815973439791
"1303",-5189.40044860108
"1304",-3403.44850410458
"1305",-1899.5606991701
"1306",-4489.57310212043
"1307",-1609.91479343862
"1308",-1415.19331823893
"1309",-2685.37150536747
"1310",-3900.78478983377
"1311",-3816.77980024421
"1312",-3803.76491814527
"1313",-6980.56518626414
"1314",-1308.49119941741
"1315",1977.09823425604
"1316",-2489.55653739575
"1317",439.355427079941
"1318",2455.72771046129
"1319",-1201.48845369411
"1320",-6687.47205478846
"1321",-8724.35053511583
"1322",-4895.24015620615
"1323",-2822.66863930707
"1324",-6025.59110904051
"1325",601.949558403352
"1326",-473.118696062965
"1327",-5260.10255325151
"1328",-5798.36305161411
"1329",-2733.80932611494
"1330",249.440354909359
"1331",-7689.26439714861
"1332",-7455.89015246964
"1333",-1850.86037387297
"1334",-5296.60552865888
"1335",-7712.51898806771
"1336",-4559.01845964163
"1337",-11535.366137683
"1338",-2538.73489984939
"1339",-6396.65205764614
"1340",2248.22994445346
"1341",-5398.65050147767
"1342",-34.8883687634161
"1343",-432.267157036127
"1344",-149.678826806402
"1345",-370.614220844029
"1346",-5422.69005291082
"1347",-6874.31818188834
"1348",-2985.5200395953
"1349",-416.483227375074
"1350",-144.304266690971
"1351",-3009.69443486838
"1352",-3425.53175235068
"1353",-5311.14293271844
"1354",-2552.98570310185
"1355",-1121.8567789241
"1356",632.283999718692
"1357",227.099944884291
"1358",140.329161485361
"1359",-3256.54817276519
"1360",-3944.02192418066
"1361",-206.525471307236
"1362",-9443.85777434968
"1363",-7042.75158535767
"1364",-4504.02347272108
"1365",-1700.57955269025
"1366",-338.863222392164
"1367",-1203.04309470734
"1368",-3391.56628703622
"1369",-4048.85362038724
"1370",-2368.51484092208
"1371",-574.387111462152
"1372",-658.117902598161
"1373",-3552.50829379935
"1374",-2473.72762669467
"1375",-8277.31046630414
"1376",-2141.29457057368
"1377",-3754.54684361427
"1378",-4441.91090611424
"1379",-2672.44962509638
"1380",990.204070617417
"1381",-5909.39511327744
"1382",-4266.86859037142
"1383",-1897.93234871606
"1384",-3480.41330569463
"1385",94.5344626526014
"1386",-2074.76291627831
"1387",-6845.22928041476
"1388",-830.746896518854
"1389",-9114.62659167577
"1390",-909.702187732053
"1391",1217.94891791656
"1392",-1574.78703196347
"1393",-3304.74969558741
"1394",-4144.82917082283
"1395",2173.63271989357
"1396",-6623.48017191012
"1397",-2737.70506468619
"1398",-3003.2081020094
"1399",-3209.12133908369
"1400",462.275238822247
"1401",-4190.6785471373
"1402",-1630.32522428116
"1403",-2576.87514718774
"1404",-3650.35605411717
"1405",-3343.64353140251
"1406",-3904.82346409037
"1407",-4707.09972363118
"1408",-2293.03867070632
"1409",2632.01870107452
"1410",-7099.81938928602
"1411",-1021.53163332369
"1412",-1729.0597553603
"1413",-10790.2577076173
"1414",-8534.22807941472
"1415",-1510.3947824533
"1416",-8675.66220565644
"1417",728.352292145732
"1418",-1442.54223866015
"1419",-3414.73946050929
"1420",-4553.92156556482
"1421",-6924.73663994386
"1422",-4260.65455784294
"1423",-2750.05808186764
"1424",-381.282248974447
"1425",284.888586310734
"1426",-6222.00366492109
"1427",1909.55414220373
"1428",-5087.45985303133
"1429",-5334.84176882785
"1430",-1741.36511817156
"1431",-7896.14441710854
"1432",344.914557511391
"1433",-7385.30612722766
"1434",-3921.52492115054
"1435",-1341.80408846142
"1436",-4538.81787587205
"1437",-6260.6896084638
"1438",-4524.56337316284
"1439",-7007.91413576229
"1440",-2604.31341082288
"1441",-356.403873401791
"1442",-1686.89544120028
"1443",-7089.20460213516
"1444",-6827.10596034775
"1445",-1611.97955616389
"1446",-278.176459360244
"1447",-4922.02342410106
"1448",-1512.22873517964
"1449",-2028.06460554658
"1450",-3564.17063214239
"1451",-13.9355389729707
"1452",-3145.86887871582
"1453",-9701.24039828853
"1454",-5610.74870281348
"1455",-292.587365374257
"1456",-8782.64992692928
"1457",-7770.52328399259
"1458",-2862.22605428982
"1459",452.235885241096
"1460",-9543.29554457733
"1461",-2661.40411060547
"1462",-4668.36960579586
"1463",-10466.6346029076
"1464",-1973.23064334895
"1465",-3036.12791471204
"1466",-3007.43119184933
"1467",-3095.66658694571
"1468",-1984.48495736356
"1469",-8103.84221504394
"1470",-2457.78277383083
"1471",-6190.00248234641
"1472",-15.4449272628538
"1473",-978.08979215903
"1474",-51.1323285512198
"1475",-4777.0922836098
"1476",-1955.66282412288
"1477",-3489.51752445292
"1478",-1720.05609534782
"1479",-7357.4456334872
"1480",-5244.25317167667
"1481",-8378.56738858049
"1482",-9809.86632298544
"1483",-1885.36745929178
"1484",-6962.54332746623
"1485",-1456.16368494737
"1486",-3172.74636041879
"1487",-4351.78707856559
"1488",-3458.15706072335
"1489",524.64233843123
"1490",-9640.78084644862
"1491",-1291.76581412204
"1492",-2863.29079067366
"1493",-4059.98471480614
"1494",-3865.58909945607
"1495",-5446.93322779897
"1496",1628.78714203272
"1497",-2367.68375839225
"1498",-2821.49367222292
"1499",-5770.07838097541
"1500",-1569.37184686612
"1501",-2600.27722293337
"1502",-10694.0571637721
"1503",-6293.85324748997
"1504",-160.83167862077
"1505",-3385.06096001306
"1506",-760.281230609431
"1507",-3305.01374662113
"1508",-4088.33039800484
"1509",-4722.5998871156
"1510",-6372.78945350762
"1511",-8999.09737846878
"1512",-4885.86792179628
"1513",-9555.55567735371
"1514",-10584.4253645414
"1515",-2624.48141062319
"1516",-7363.09888664844
"1517",-3257.43571642029
"1518",-1159.37902587784
"1519",-3350.51059729551
"1520",-6479.33050766306
"1521",-3514.8593969002
"1522",-4664.31680008914
"1523",2104.04524327003
"1524",-4381.51280288439
"1525",-4369.76770639441
"1526",730.424918322738
"1527",-4270.98108779168
"1528",-841.366085288609
"1529",-4381.36393729925
"1530",-3752.14898067809
"1531",-785.892876946957
"1532",-7847.91184898859
"1533",-2306.15327535556
"1534",-4755.02839390696
"1535",-1430.70999659945
"1536",-3674.30066276405
"1537",-3630.42246849427
"1538",-1946.32473591321
"1539",-2531.73472967547
"1540",-9577.53354967155
"1541",-3442.39034642466
"1542",781.259795695525
"1543",-6599.50685644902
"1544",1793.54943934591
"1545",-7318.72962589408
"1546",-850.800359088541
"1547",-1303.74830771749
"1548",-6518.3940167456
"1549",-5206.79982381236
"1550",-2452.93981826436
"1551",-7702.42640676754
"1552",-6291.84894439706
"1553",41.6694819232678
"1554",-3909.63080399125
"1555",-3909.43994037081
"1556",-4172.79706960358
"1557",-4008.4215534203
"1558",-3135.75087377979
"1559",-835.640898596693
"1560",-5347.93233376251
"1561",-2834.09209309141
"1562",-2673.30772264567
"1563",-4634.70782294503
"1564",-11262.1176779154
"1565",-1401.58464923625
"1566",-2082.13031663935
"1567",-5619.56111621598
"1568",-4457.76818161593
"1569",-9011.85269598938
"1570",-6338.80554001725
"1571",-5437.241294925
"1572",-8911.69315329981
"1573",670.1549887444
"1574",-8133.19792906575
"1575",-4794.39829927966
"1576",-5595.54083012761
"1577",-2994.28704582055
"1578",-1505.61559808135
"1579",-4578.14124062888
"1580",1292.18213487003
"1581",-11589.1358181181
"1582",-3837.51880111832
"1583",-6354.13603662831
"1584",-3359.10020322325
"1585",2050.84779913534
"1586",-1858.23580822171
"1587",-5023.67181471317
"1588",-1940.28709393046
"1589",279.175631095429
"1590",-5424.04919502319
"1591",-3272.46611295646
"1592",-8803.31299985216
"1593",-4834.42097993247
"1594",-1227.70153301942
"1595",-1538.74195057826
"1596",-5932.33184392942
"1597",-1463.46197291436
"1598",-1542.87061729218
"1599",217.355977004932
"1600",-355.819409493902
"1601",-5669.02474317303
"1602",-6182.609350655
"1603",1756.49829972734
"1604",-3995.42917330368
"1605",-1564.74453732743
"1606",-1542.58040723984
"1607",-6295.27274165588
"1608",-8185.3825041073
"1609",-771.951055206974
"1610",-2989.82680394471
"1611",-6084.81404495775
"1612",-7486.16614216182
"1613",-525.403243323435
"1614",-2953.05519065607
"1615",-4112.71231617299
"1616",-2289.18470082376
"1617",-7660.21384140521
"1618",-3318.74480717735
"1619",-410.724288294452
"1620",-8924.27535263222
"1621",1043.23887305847
"1622",-7144.63116784434
"1623",-5485.21779995248
"1624",-151.351360948569
"1625",-3337.78077321942
"1626",-884.451793320754
"1627",-6492.99373926153
"1628",1318.92178470595
"1629",1902.18736015069
"1630",-4579.21613921934
"1631",-4079.96019038882
"1632",-11689.6163688842
"1633",-766.511675970567
"1634",-2135.59351260958
"1635",-575.186350017243
"1636",-1814.22077787567
"1637",-3346.59481028295
"1638",-7644.40839962092
"1639",-2706.35785433421
"1640",-127.435019936342
"1641",-4197.2626107914
"1642",-2446.21905529182
"1643",-2102.28686653985
"1644",-1303.40397535061
"1645",-2422.35333116392
"1646",-1725.6620789937
"1647",-3550.23586086223
"1648",-1110.01764569125
"1649",-3990.55497912139
"1650",-4823.66324850878
"1651",1221.83995088828
"1652",-2537.08815029212
"1653",-8853.54636636616
"1654",-5024.79952149556
"1655",-2530.18326132983
"1656",-5374.82786367515
"1657",-2638.54282494946
"1658",-2006.04264704328
"1659",-9084.64141027371
"1660",-440.153293935787
"1661",-5961.41794283126
"1662",-3783.63364635169
"1663",-3604.7709907077
"1664",-1653.26670883064
"1665",-3089.21595430092
"1666",-6832.69852125989
"1667",-1969.20568662472
"1668",-9716.3857798946
"1669",-4053.40226463143
"1670",-5779.48168860787
"1671",-7665.0778743911
"1672",-4856.45283315622
"1673",-566.201292639094
"1674",-4583.32766582516
"1675",175.597228394014
"1676",-5518.1109663546
"1677",-8494.18935095114
"1678",-3746.92159532363
"1679",1024.92906712571
"1680",-7719.90882236028
"1681",-466.328811858412
"1682",-1658.05633236895
"1683",-3360.0273034964
"1684",-4805.3450089513
"1685",-7708.27784775559
"1686",-5650.76582173161
"1687",-7200.57577119852
"1688",-562.096526133115
"1689",-7913.50019111975
"1690",-919.190627382203
"1691",-6492.43525149045
"1692",909.639541382002
"1693",-6269.94609655536
"1694",-1949.79620428562
"1695",546.035237826585
"1696",-6869.71401217598
"1697",-14478.4284982552
"1698",-3330.34968186225
"1699",-1079.11648593055
"1700",-4481.92189890471
"1701",-1249.74864926381
"1702",-6842.61056951951
"1703",-2924.73460645526
"1704",-8413.3337484374
"1705",-7522.30540434532
"1706",-5472.00104622075
"1707",-9859.3288254589
"1708",-4729.83459413665
"1709",-2942.43132211449
"1710",-4725.61261117012
"1711",-4668.01564520636
"1712",-5017.08770557267
"1713",-14956.0173412671
"1714",1785.01794117559
"1715",-1916.98662056153
"1716",-1690.39658516865
"1717",-1097.29861122729
"1718",-674.374747803659
"1719",-3346.98508579599
"1720",-1949.19886619154
"1721",-3790.86467523511
"1722",-2054.27504150214
"1723",-7392.61425080197
"1724",-1185.23800244788
"1725",-2840.9253086842
"1726",-9483.38289753998
"1727",-4117.55502588235
"1728",-3641.89812940226
"1729",-3302.81092255502
"1730",-7840.14953823212
"1731",-5593.77793799686
"1732",-5460.71508419507
"1733",-1720.55639992087
"1734",-6231.74009040928
"1735",-1350.27762262295
"1736",-2591.69680343003
"1737",-827.702071760144
"1738",-4991.64131377335
"1739",-3832.4892226643
"1740",-6163.36682424535
"1741",-11789.8221474938
"1742",-2798.14650534104
"1743",-818.344540537753
"1744",-1304.96092520753
"1745",-2045.08152613843
"1746",-528.335541555571
"1747",-1749.11479691988
"1748",-5398.69827624377
"1749",-5547.28471633712
"1750",-9372.06892100566
"1751",-7851.03560691199
"1752",-2479.9704045618
"1753",-5718.96453512405
"1754",-9244.89207641457
"1755",-1546.98484783332
"1756",-4828.18370784995
"1757",-552.182350465029
"1758",-5960.94125371527
"1759",-982.484025493559
"1760",-11855.3732438048
"1761",-1087.35292885394
"1762",-4162.64069713062
"1763",-7991.25535582705
"1764",-5674.9883616595
"1765",-2425.44527803508
"1766",-1710.3292520585
"1767",1720.2905069455
"1768",-8117.8123263536
"1769",-14033.1380707282
"1770",-2090.18318605831
"1771",202.456415366026
"1772",-9915.95055239733
"1773",-3607.93458322028
"1774",-6638.92282925643
"1775",-9423.54457276272
"1776",-3750.91219460864
"1777",789.012849016073
"1778",-7911.56160708415
"1779",-2982.13971493312
"1780",-1567.91219478157
"1781",-4724.54020104813
"1782",-2752.91849835376
"1783",-6284.18192984452
"1784",-4778.87762213173
"1785",436.394931870671
"1786",-7767.02814328314
"1787",-6249.85712310509
"1788",-872.547538367413
"1789",-2515.5761892999
"1790",-4706.52513729212
"1791",-1081.21149632513
"1792",-1877.60598497992
"1793",-4551.43857958274
"1794",-2819.27029371479
"1795",-238.972055579522
"1796",-792.223080818559
"1797",237.198416472292
"1798",-8258.3600616565
"1799",100.246016289163
"1800",-361.904878048002
"1801",-2617.20880183691
"1802",-4521.95481502218
"1803",-4841.40917371682
"1804",-929.872226663075
"1805",-485.635532228605
"1806",-8187.54247308312
"1807",-2617.74383251525
"1808",-3553.65636594697
"1809",-5304.08453713729
"1810",-2391.07030050655
"1811",-546.890174257466
"1812",-3935.7280325784
"1813",-578.947083543801
"1814",-2545.93174509447
"1815",-8882.40441361414
"1816",-6929.40690544685
"1817",-14159.1105310762
"1818",-5570.20002237111
"1819",-5699.3188924011
"1820",-3883.521488891
"1821",-133.510958733702
"1822",-6574.4299652657
"1823",-2047.27909331987
"1824",-546.991728329932
"1825",2409.79745446858
"1826",-3197.70910005112
"1827",-5911.54117286257
"1828",-11164.7293186212
"1829",-3987.36376511738
"1830",-6950.04615019485
"1831",-5797.66045325592
"1832",-5415.62032923879
"1833",-3800.86844828772
"1834",-4373.06407804799
"1835",-534.432415879029
"1836",-1833.27486369061
"1837",-6109.68052792018
"1838",2218.47890486174
"1839",-5112.18653474544
"1840",-4241.98718198144
"1841",-283.820718183768
"1842",-3239.60720409982
"1843",-2029.3096599042
"1844",-837.360380557054
"1845",459.844372858347
"1846",-7865.08265954376
"1847",-6371.11909576413
"1848",-5064.74203620708
"1849",-2621.7240252784
"1850",-7072.50806023199
"1851",-3529.21105366045
"1852",-4766.50294769249
"1853",-162.259461133939
"1854",-2425.09749132086
"1855",1490.99935986408
"1856",-8717.46332365609
"1857",-8259.85715729362
"1858",-3516.11025128597
"1859",-3752.21860101983
"1860",-11997.6364681802
"1861",-4760.45210320183
"1862",-3941.93001406098
"1863",-570.140278813742
"1864",-6635.50832128268
"1865",-8577.15581832119
"1866",-3576.43450260255
"1867",-83.0705904642023
"1868",347.403707452001
"1869",-2339.48972974
"1870",-3622.39261313268
"1871",-1782.54685929812
"1872",-3345.07250422835
"1873",191.489738373252
"1874",-2840.29734854326
"1875",-4790.27062899642
"1876",-7892.61859137507
"1877",-914.106093429088
"1878",-3661.82987514967
"1879",-9147.51954892869
"1880",-623.208967182049
"1881",-915.283464867103
"1882",-7042.8302685749
"1883",-2799.57423311059
"1884",-8262.73450950743
"1885",49.7156498304578
"1886",-2214.22392256584
"1887",2152.13382274654
"1888",-12377.6762108186
"1889",-13942.3540189172
"1890",-5403.18220202377
"1891",-2045.89806878037
"1892",-3442.25462600592
"1893",-3291.19110734508
"1894",-4502.89534185194
"1895",693.367253012221
"1896",592.805691135423
"1897",-3809.97567779532
"1898",-2181.87913383878
"1899",-4339.76173070725
"1900",-3285.18319923996
"1901",-4476.6148309937
"1902",-11554.8028422946
"1903",-1521.47955671782
"1904",-10318.3882203887
"1905",-7554.1156244218
"1906",-672.155053872622
"1907",-11895.3151518069
"1908",-1842.05016329647
"1909",-3097.09902807389
"1910",-327.876856441642
"1911",-874.582902649625
"1912",-9483.34119396046
"1913",-3867.37982070831
"1914",-373.04302191594
"1915",-1307.45959578892
"1916",-7131.07270461257
"1917",-5824.07431808543
"1918",-5753.37534341963
"1919",-5348.62640955132
"1920",-2994.9666490718
"1921",-602.269085288228
"1922",-3690.43141897974
"1923",-3864.29725768057
"1924",-8552.18716267774
"1925",-1158.51419694943
"1926",-2090.34604155546
"1927",-5339.24881642308
"1928",-5784.32111446446
"1929",-6016.6160572614
"1930",-6313.64192534332
"1931",-1053.08903214992
"1932",-1148.51209014044
"1933",-6777.1940586145
"1934",-2052.51091457138
"1935",-669.314548922151
"1936",-2671.51582164723
"1937",-4122.52304338929
"1938",-3269.67023579232
"1939",-3261.46152048083
"1940",-4064.88154090012
"1941",-4703.54335095479
"1942",-2304.06844905058
"1943",-6464.31018121367
"1944",844.369079448467
"1945",-1747.66051087243
"1946",-6952.9649173562
"1947",-5070.31180347312
"1948",-1533.67660978085
"1949",-7859.59598632129
"1950",-4102.20434391598
"1951",-2394.91080289345
"1952",-6797.89424197872
"1953",36.5679306887903
"1954",-5866.64432794025
"1955",-3939.15444844899
"1956",-3715.22417288888
"1957",-8188.32138256788
"1958",-3901.44407037802
"1959",-6342.47618260794
"1960",-3583.55202344133
"1961",-8187.13768744054
"1962",-1994.60573706496
"1963",-6965.76718452628
"1964",-2860.70014314671
"1965",-571.696509786458
"1966",-8261.78659391979
"1967",-5204.18025262755
"1968",-5920.7427720164
"1969",-1648.53979147905
"1970",385.929629549833
"1971",-8054.48073695995
"1972",-11830.0692083961
"1973",-556.405203773429
"1974",-3787.72027782707
"1975",-6470.19388437525
"1976",1072.59900600932
"1977",-1197.97791894972
"1978",-1719.15180840789
"1979",-3484.51039668281
"1980",-3094.2381626758
"1981",-4768.96690255044
"1982",-5761.82149895639
"1983",-2854.48290667914
"1984",-5213.21403981443
"1985",-8901.45031005143
"1986",-7785.1974386877
"1987",-5462.0434196683
"1988",-5590.21793808361
"1989",713.743461862491
"1990",-3820.04135376537
"1991",-7408.5858959785
"1992",-8276.03492893587
"1993",-1427.57431966217
"1994",-3029.18295785018
"1995",-6473.95058055245
"1996",-996.322644888734
"1997",-477.797550306325
"1998",-11116.4627169627
"1999",-658.12947986788
"2000",-6043.35289868735
