"2653",-449.856449676756
"2654",-3146.41390846081
"2655",-3239.03438661141
"2656",-2969.74239916974
"2657",-2656.37176443787
"2658",-2595.09510271731
"2659",-4628.49481544177
"2660",-6599.59506385182
"2661",-1341.84089013747
"2662",-11049.1619858536
"2663",-1358.4026015555
"2664",-11540.465964219
"2665",-6577.25156507712
"2666",-1113.69036903184
"2667",-7863.04235386804
"2668",-8695.41365318385
"2669",-5073.00219652679
"2670",-998.522623220861
"2671",-1115.9920449406
"2672",-6851.14155301481
"2673",-2233.43663301952
"2674",-12484.3785523599
"2675",-7840.85624494615
"2676",-1566.62512020571
"2677",-1404.98483379839
"2678",-5063.21177770148
"2679",-6403.40671574466
"2680",374.68013404661
"2681",-4036.1279943288
"2682",-501.60929778671
"2683",-719.049647221947
"2684",-3510.74673661344
"2685",-7434.52668382098
"2686",-1584.02263734094
"2687",-4168.71211716948
"2688",-4046.28009746657
"2689",-7043.94908255789
"2690",-2470.16843260488
"2691",-3841.5056673342
"2692",-3448.70814162118
"2693",-9132.86898669069
"2694",-226.107989114369
"2695",-5147.24327373827
"2696",-1731.52059448828
"2697",-5798.02029712572
"2698",-671.665706078859
"2699",-7126.36540895904
"2700",-1986.72479260642
"2701",-3175.14540067662
"2702",-9559.00069010213
"2703",-360.748364897252
"2704",99.8017806907637
"2705",-7755.35776583467
"2706",-1529.29115377988
"2707",-5542.58182215869
"2708",-6524.72633479603
"2709",-4359.28388671204
"2710",-10027.7774159746
"2711",-6716.25896426367
"2712",-6858.71638676729
"2713",-5759.98740504008
"2714",-2689.2390273819
"2715",-2417.13510715909
"2716",-1634.04854323625
"2717",-3084.49321853603
"2718",-8862.20912080572
"2719",-3929.03246732735
"2720",505.151650716616
"2721",-1969.02141647008
"2722",-1348.03522072111
"2723",-4448.47105226526
"2724",-6998.23038952914
"2725",-7349.91195706076
"2726",-3913.4278507056
"2727",165.37401855543
"2728",-4131.69478192957
"2729",-13784.812443086
"2730",-2975.2629867824
"2731",-2704.22749234794
"2732",755.280680942998
"2733",-4494.6468769433
"2734",-5353.9963189977
"2735",140.94250276199
"2736",265.325571987625
"2737",-4057.63983527331
"2738",-1840.94813650097
"2739",-556.748634260781
"2740",-5267.26236454459
"2741",1107.08713817172
"2742",-778.400866962414
"2743",-4028.70065355911
"2744",-2089.27979591834
"2745",-7843.64425817169
"2746",1558.25411795597
"2747",367.937785883496
"2748",-174.45655730299
"2749",-1108.06692970474
"2750",-1703.63044082703
"2751",-5377.05053876926
"2752",-1497.19596298555
"2753",-4522.60197359135
"2754",-1164.57498658373
"2755",118.261685473597
"2756",352.453917376481
"2757",-1159.89818890398
"2758",-1593.78846982428
"2759",-1898.25258928317
"2760",-5697.06138169562
"2761",-4485.27788982968
"2762",-936.021520112309
"2763",-2111.62991551083
"2764",-1884.28558974158
"2765",-688.842775497125
"2766",-912.940740209101
"2767",-2882.93135811115
"2768",-8944.00783895524
"2769",-3241.46864318582
"2770",-5987.11548545757
"2771",2412.57754855117
"2772",-8774.28491703978
"2773",-1700.01526323754
"2774",-2033.60206226943
"2775",-4246.13910816303
"2776",-3031.30695549872
"2777",-4586.13872020029
"2778",-2686.02652632278
"2779",-5694.56615429395
"2780",-521.972122330207
"2781",-3453.23988821212
"2782",-9646.21439152516
"2783",-1887.16747025953
"2784",-7462.96016605612
"2785",-12704.0937232971
"2786",-9543.35123424749
"2787",-6148.11885265543
"2788",-3984.4175131395
"2789",-8005.8653858057
"2790",-2418.68129716605
"2791",-1282.63219156497
"2792",-5166.28757645394
"2793",-6773.95134547263
"2794",-4700.0268623567
"2795",-4774.99871113681
"2796",-10581.0647278772
"2797",3108.9728014254
"2798",-3781.65298388622
"2799",-3974.54595437344
"2800",-8131.80390687301
"2801",-307.71208237937
"2802",-1807.8599121142
"2803",-7241.86509930641
"2804",-3396.31182182618
"2805",-4198.74845773182
"2806",-1710.90687083996
"2807",-6563.26521841887
"2808",-1005.44687325093
"2809",-7938.9809889291
"2810",-11047.9319189086
"2811",-16188.4015349148
"2812",1263.62758105377
"2813",-4523.96572325312
"2814",-8227.36323613013
"2815",-3210.1828364847
"2816",-10793.6975690691
"2817",-6453.07792277078
"2818",-3597.23125221071
"2819",-4889.94328336576
"2820",-2551.50849792984
"2821",-775.41224304219
"2822",-14315.8413754185
"2823",-5856.6265006415
"2824",-3627.12184870353
"2825",-3700.74560857204
"2826",-2202.7539332686
"2827",-4964.49484498521
"2828",-10103.8899940892
"2829",-3296.91181146379
"2830",-4671.12370166878
"2831",-8114.25719242862
"2832",-5167.6303432112
"2833",-2601.38526310272
"2834",-2951.69600888705
"2835",-69.6189413986128
"2836",-10311.9841710747
"2837",-6751.89301825835
"2838",-3473.43406758649
"2839",-2480.53968205606
"2840",-2764.60644760501
"2841",-5248.789811075
"2842",-6632.75815819158
"2843",-8743.2252026482
"2844",-647.429942559969
"2845",-6293.19003347295
"2846",-3267.37079715154
"2847",-8409.77840060585
"2848",-3730.93757035915
"2849",32.7267255845518
"2850",-5850.58044758518
"2851",-11219.6762248568
"2852",356.373290637728
"2853",-7276.83012528491
"2854",-2087.09382939378
"2855",-3364.69686125189
"2856",-4179.93480527487
"2857",-1329.78733423741
"2858",-6345.20939694708
"2859",-783.490599278549
"2860",-5930.45224570071
"2861",-7841.58091794179
"2862",-1950.12093258178
"2863",488.979059926064
"2864",-5854.967331464
"2865",-7902.87436245469
"2866",-3547.77857766396
"2867",-8497.14664888044
"2868",465.816128489241
"2869",-12263.8871342141
"2870",-4827.78315933049
"2871",-7803.34782699651
"2872",-2846.9262034418
"2873",-3575.36536495497
"2874",-850.718185933818
"2875",-6306.83940243148
"2876",1423.60985120949
"2877",-8344.12739961053
"2878",-7269.52057766787
"2879",-7853.78594129401
"2880",-5130.17074609879
"2881",-1091.43688887978
"2882",-14165.9133650519
"2883",-2601.52608252061
"2884",-2680.57792390771
"2885",-3562.75200557655
"2886",-2371.36295789633
"2887",-7087.00616101236
"2888",-1474.59294761942
"2889",-4840.55444689746
"2890",-5580.82460916507
"2891",-2191.77338605613
"2892",-5477.4858128279
"2893",-2633.13365560254
"2894",-7547.19182157101
"2895",-845.440688544039
"2896",-4713.08277291536
"2897",-513.742042043044
"2898",-1657.591638489
"2899",-1647.54501559296
"2900",-1954.22376648841
"2901",-4094.679804972
"2902",-8260.17829651159
"2903",-8125.79082169884
"2904",-454.650373092479
"2905",-497.317835349401
"2906",-4268.04364531895
"2907",290.007267925471
"2908",-1246.97554942632
"2909",-710.466774922495
"2910",-1643.27543823511
"2911",-2547.06124700105
"2912",-16304.5151723772
"2913",-10764.6214826137
"2914",-1755.8980443521
"2915",-6246.17206622894
"2916",-3117.60229445058
"2917",433.864703777011
"2918",516.011365469203
"2919",-6023.75747499904
"2920",-4154.98689050872
"2921",-1062.24502235931
"2922",-2619.34390083819
"2923",275.687926422056
"2924",2390.86110268914
"2925",-5004.62336395181
"2926",3611.48669297648
"2927",-4201.22282847074
"2928",-8671.64944714104
"2929",-642.607285076307
"2930",-5882.20336187576
"2931",-4137.25361034941
"2932",-7309.75109636446
"2933",21.4313261975021
"2934",-3967.35136489361
"2935",-3640.72919696822
"2936",-2936.01198911384
"2937",-15886.1129577651
"2938",-7416.51119009625
"2939",-2095.1237907773
"2940",-8729.65138785131
"2941",-6423.8336672404
"2942",-5728.90291792865
"2943",-5723.78713533045
"2944",-2333.95520246198
"2945",-5638.7709261942
"2946",-4592.42013318012
"2947",-762.613260037097
"2948",-7747.07152685158
"2949",-5779.70882948434
"2950",-4513.96836841799
"2951",-2141.23849470947
"2952",590.926005242877
"2953",-6038.77610287404
"2954",-2825.46994982513
"2955",-9631.70136747763
"2956",-162.687335531492
"2957",-6450.86579642804
"2958",-9110.46939481792
"2959",-8324.42983422401
"2960",-4489.21020147523
"2961",373.674722187913
"2962",-6877.12989022482
"2963",-5759.07540437123
"2964",-4642.77260613604
"2965",-47.559747628186
"2966",-4983.80369493776
"2967",-6064.83650751738
"2968",-73.504484299928
"2969",-4142.58960876607
"2970",-7941.64145690741
"2971",-3443.75025772328
"2972",-3112.87864365336
"2973",-3239.82389686616
"2974",-3646.07490004764
"2975",-6631.32142611687
"2976",-9556.64247067471
"2977",-3205.21906322787
"2978",-677.469984781632
"2979",-8377.48277509727
"2980",-9268.46301633246
"2981",-2450.70398091796
"2982",-9766.52209824702
"2983",-9935.73658517152
"2984",-4377.65244238114
"2985",-2264.84403028913
"2986",-9532.67380786915
"2987",1335.30988284321
"2988",-6090.402951028
"2989",-1413.25047870682
"2990",1592.89848909681
"2991",-1285.60321747642
"2992",-8186.43672450059
"2993",-6436.32781338346
"2994",-6276.11028553849
"2995",-613.934891829442
"2996",234.519673805251
"2997",-2711.56487837066
"2998",-3013.88172158667
"2999",-3325.37700657141
"3000",-1167.26434034845
"3001",-2816.54755226003
"3002",-6442.75652171808
"3003",-4292.5677099017
"3004",-3547.22429568957
"3005",-4662.34823269596
"3006",-1807.28931105663
"3007",-2085.45160839651
"3008",-2801.03366793827
"3009",-7105.80777237493
"3010",-7409.21842724054
"3011",-1681.01745101844
"3012",-5904.51313145813
"3013",-5637.40985038114
"3014",-5557.40485926514
"3015",140.296696989879
"3016",-3676.40258577967
"3017",-3047.4934019372
"3018",556.457197620359
"3019",-8356.17412940636
"3020",-10355.5060544613
"3021",1406.19142582899
"3022",-5696.16561125676
"3023",-7108.47420902288
"3024",-3571.53331187644
"3025",-1613.6687900137
"3026",2349.38864063463
"3027",-1730.48316702749
"3028",-1964.63125067756
"3029",-1817.42824409672
"3030",-5720.29216297661
"3031",-9776.4279701358
"3032",1433.00189224399
"3033",-1924.20372304593
"3034",617.821530211813
"3035",-2837.10064714104
"3036",-2181.70310679704
"3037",-337.164153017763
"3038",-6530.39219165993
"3039",-5107.45549204339
"3040",-2359.57656416984
"3041",259.840089537904
"3042",-2568.27315301784
"3043",-5476.95605010156
"3044",-3395.75015911065
"3045",-4464.37473580702
"3046",-3646.51698657345
"3047",-1841.49873744301
"3048",-4007.49311053869
"3049",-7006.96388503699
"3050",-2513.6530129497
"3051",-8329.57919536464
"3052",-6011.89988986326
"3053",-1327.55277360902
"3054",-1824.19553762723
"3055",-8423.35353065481
"3056",-1425.68878423148
"3057",-4344.20504010445
"3058",-9630.28799660802
"3059",-5809.14597226097
"3060",-12121.1101758313
"3061",-5671.35087590127
"3062",-3735.2787133353
"3063",-4493.33240353384
"3064",-2845.12780512652
"3065",-4964.63278080086
"3066",-6256.9270441311
"3067",-8134.06967169939
"3068",-3164.6519293885
"3069",-1860.38522842621
"3070",-11089.9713262221
"3071",2146.17514372766
"3072",-7153.40225764335
"3073",-7078.92031935492
"3074",-39.9181630112404
"3075",-8738.8228021933
"3076",-3199.72359043962
"3077",-4332.70212001619
"3078",-2149.20495521445
"3079",-2576.73362513446
"3080",-4089.317277816
"3081",-3858.0851364714
"3082",-546.644343680077
"3083",-3689.74927667266
"3084",-2479.78715597206
"3085",459.280764132888
"3086",-3614.06869675391
"3087",-935.696524541888
"3088",-2967.82854783933
"3089",1200.50492585928
"3090",-2859.42988915558
"3091",2737.07277654319
"3092",-3551.23478983118
"3093",-2571.09231077618
"3094",-2014.21186432649
"3095",-1501.79295864779
"3096",-5824.62590647457
"3097",-94.3088970388489
"3098",-597.71381903464
"3099",-3431.43512107973
"3100",-2564.72844993429
"3101",-2396.72613832193
"3102",-5420.82921816403
"3103",-2106.79872048586
"3104",-3031.93675407272
"3105",-1380.63654620503
"3106",-5743.72663613155
"3107",-7567.82806972769
"3108",-7009.86770971427
"3109",-3766.82413461422
"3110",-536.413024960124
"3111",173.070129326376
"3112",-157.889423806967
"3113",-7349.62534050031
"3114",-799.755824663303
"3115",-8977.73035457452
"3116",681.041486416568
"3117",-1496.78845400105
"3118",-2467.27696881692
"3119",-4182.76233660402
"3120",-488.145766383647
"3121",-1069.41083804591
"3122",-119.347951918382
"3123",-3238.41923656168
"3124",-5403.93649581673
"3125",-2023.26988150367
"3126",-2193.64526459527
"3127",-3879.09877992988
"3128",-1684.71790820346
"3129",-5264.94662786398
"3130",-798.173324784075
"3131",-2502.05614699757
"3132",-970.101530897158
"3133",2040.55097724787
"3134",-7892.09130913476
"3135",-12222.2280663088
"3136",-5608.48982263221
"3137",-5041.84243125617
"3138",-14902.6948113014
"3139",-1259.44708153492
"3140",-134.023787893724
"3141",-8360.11557693709
"3142",-4339.40561171843
"3143",-5441.59182778863
"3144",-1705.69097769514
"3145",-4025.42398381331
"3146",-2955.82841278851
"3147",624.490335117438
"3148",-2382.53030939041
"3149",-5311.04925239835
"3150",-2046.57305321345
"3151",895.566247445229
"3152",-4403.31006396884
"3153",-1114.83233466999
"3154",-6456.10986332885
"3155",-5060.10582762722
"3156",-434.196404393198
"3157",-10704.4605289839
"3158",-2140.6531703216
"3159",-7793.47609522696
"3160",-12715.264036337
"3161",-3350.11338182826
"3162",-10760.0487557588
"3163",-4230.61830593071
"3164",-1994.61216716604
"3165",-8644.73537257759
"3166",256.301501490376
"3167",-3631.1591569901
"3168",-403.453323213961
"3169",-3739.39023213656
"3170",-12734.9522688115
"3171",-1216.91683363657
"3172",-6284.68014310533
"3173",3874.65890015462
"3174",-4947.18892514369
"3175",-8711.56727476202
"3176",-8076.18901832129
"3177",-6307.44308912501
"3178",-1684.21392152225
"3179",-1432.13424609792
"3180",1163.67954538268
"3181",-1462.77317564435
"3182",-6226.94865585115
"3183",-3559.68801946702
"3184",-1996.72515500517
"3185",-1314.22641292601
"3186",-157.454598706181
"3187",-5498.5742853403
"3188",-4453.12578348005
"3189",-5143.53005795138
"3190",-11686.7602581112
"3191",-10948.8169891599
"3192",-1884.2859314414
"3193",-3012.0616140376
"3194",-1722.58747191926
"3195",-1053.14483628884
"3196",-5026.23533398261
"3197",-2780.52861442862
"3198",-2014.27687465759
"3199",-6488.20390465721
"3200",-9292.19476235988
"3201",-9626.37547386684
"3202",-12669.7826736277
"3203",-1750.08941854362
"3204",-3216.3427411788
"3205",-520.359556359602
"3206",-5195.28823023209
"3207",-5293.61079102906
"3208",-5321.75857382396
"3209",-4146.44763243412
"3210",-9708.06929810817
"3211",-17805.8522812329
"3212",162.692754885562
"3213",-609.977595371641
"3214",-8866.37308946093
"3215",-10835.7600389562
"3216",-7100.55005772191
"3217",1869.03061914207
"3218",-2947.61731946135
"3219",-885.838847735241
"3220",-7020.46113331881
"3221",-6507.65470432809
"3222",-1381.37840030179
"3223",-4855.3547016018
"3224",-674.7148858374
"3225",-2819.40195015379
"3226",-1207.41285218025
"3227",-2822.50439662578
"3228",-4948.49973503224
"3229",-5476.62318579808
"3230",-6785.05894347351
"3231",-13491.6487899673
"3232",-819.392860195548
"3233",251.460849107422
"3234",-4950.5708058818
"3235",-615.707330014594
"3236",-4711.27998346673
"3237",-3974.76149256657
"3238",-9429.99284024714
"3239",-2033.32538350357
"3240",-205.238805105672
"3241",-3599.56223542616
"3242",-5710.00515424224
"3243",-2796.61031607501
"3244",309.40258161828
"3245",-1162.97794626349
"3246",-1348.32428425722
"3247",-1922.00521802034
"3248",-2426.1047640157
"3249",-2109.47335518236
"3250",-554.912243384631
"3251",-868.394248444513
"3252",-8683.52375192597
"3253",-4633.82253564243
"3254",2186.03306963365
"3255",-6265.31849479044
"3256",-7218.49384865899
"3257",-5846.53786565685
"3258",-6440.37844457798
"3259",-1246.93637077094
"3260",-6813.80793692115
"3261",-2844.45759722854
"3262",-6334.01679604585
"3263",-6210.46073220195
"3264",-2033.58348191592
"3265",-1074.97267427473
"3266",-5793.26298735385
"3267",-1649.30779135244
"3268",-3032.382305392
"3269",-7977.76158140723
"3270",-1985.51111848095
"3271",-1831.37993518614
"3272",838.183995044401
"3273",-6935.00117829555
"3274",-2939.83257329304
"3275",-772.398395802678
"3276",-2457.77638870154
"3277",-10079.4401739853
"3278",-962.321822559622
"3279",-2824.81807892994
"3280",-5571.47128690261
"3281",-4145.63137878402
"3282",-161.909143151056
"3283",-620.148241191984
"3284",-893.453810803138
"3285",-3812.70301693849
"3286",-2021.70579383099
"3287",-7831.09049201385
"3288",-5037.81868982305
"3289",-1953.30029227936
"3290",-2792.79933031759
"3291",-2546.17766016307
"3292",-151.524623253202
"3293",-4539.43491588473
"3294",2608.66939084138
"3295",-1822.1544601754
"3296",-2025.57225058188
"3297",-4565.12339438562
"3298",-5699.48152640726
"3299",-3038.51608422923
"3300",-1155.29860085943
"3301",-8161.95885153747
"3302",-3134.60028611699
"3303",-1321.23157967782
"3304",-4180.24217353694
"3305",-1768.21006026299
"3306",-2649.08042460434
"3307",-3408.25918650474
"3308",-9187.4787625944
"3309",-1476.78574944327
"3310",-2611.55979719062
"3311",-9990.50077485218
"3312",-470.635944767439
"3313",2308.40963542513
"3314",-4614.17973787592
"3315",-3198.05492867664
"3316",-2021.64319136479
"3317",-8948.59630275691
"3318",-8747.82321326649
"3319",-3876.68194067237
"3320",-5517.57786485554
"3321",2072.43296798237
"3322",-6599.00274462243
"3323",-10702.992574046
"3324",-3715.13404748182
"3325",-43.7242799989354
"3326",-4936.96531240548
"3327",-4215.99565856776
"3328",-569.656854656964
"3329",-2645.19764865547
"3330",-10476.2366859679
"3331",-1932.80330482008
"3332",-2546.94728505914
"3333",-3857.58217297464
"3334",-2160.20153482959
"3335",-748.064299602935
"3336",-1613.45187243342
"3337",-7171.34885516045
"3338",160.50685412496
"3339",-180.223904574802
"3340",-7242.34140694551
"3341",-4327.46989338474
"3342",-2748.24964719669
"3343",1134.23451690103
"3344",-3634.85451971402
"3345",-1571.55339536546
"3346",-5641.81274048045
"3347",-978.196732478191
"3348",-10163.702714671
"3349",-3859.81493850343
"3350",-9729.71673495869
"3351",-7975.31174507835
"3352",2008.64894546637
"3353",-8611.72358386932
"3354",-1663.19595466231
"3355",-6596.03277676884
"3356",-7806.52577241554
"3357",-1044.35330186735
"3358",-2658.0908279081
"3359",-9928.00674567702
"3360",-7298.74462674697
"3361",-12477.0341443969
"3362",-3475.9084952912
"3363",-4222.67982181455
"3364",-4835.01943600024
"3365",-2323.67426631875
"3366",-10350.343447139
"3367",-2333.17197892185
"3368",-895.024003132934
"3369",-4947.90491016
"3370",-6675.93971720603
"3371",-1090.81303617514
"3372",-1897.90478094432
"3373",-8177.38540573877
"3374",-935.169149625949
"3375",-10211.2762829811
"3376",1237.67503257726
"3377",-796.973144173126
"3378",-3529.14151642437
"3379",-6898.52142212494
"3380",-1917.57166644851
"3381",-2419.4663963228
"3382",-1083.50907366613
"3383",-10948.5216586998
"3384",-4292.1787434235
"3385",-5752.49276954151
"3386",-2937.01311627387
"3387",-2269.5247788048
"3388",-3753.60643614605
"3389",-6776.2710798966
"3390",-2099.31415307673
"3391",-5803.83346053583
"3392",-2805.67838567663
"3393",-1036.65268879388
"3394",1154.93155458203
"3395",-4718.47923842491
"3396",545.90330168954
"3397",-5874.64835404188
"3398",-4046.87593148891
"3399",-10246.1184658882
"3400",-4659.46933411156
"3401",-5989.25101489135
"3402",-2305.61700303685
"3403",639.558577641444
"3404",-5100.90845878014
"3405",-2563.70009403369
"3406",-3715.74711685211
"3407",-5564.78189592602
"3408",-9311.36228487671
"3409",-3956.24144147446
"3410",-11655.4255255138
"3411",-4562.39270131615
"3412",-5057.69275488831
"3413",-1144.88585818062
"3414",-1349.73220463571
"3415",-4633.98412948754
"3416",-5534.19649325923
"3417",-5591.31442578091
"3418",-6188.49451625807
"3419",-4156.44520019695
"3420",-795.346774738193
"3421",1684.0772161793
"3422",-4089.99342619171
"3423",-6339.77553454064
"3424",424.685089186656
"3425",-1673.5696764521
"3426",-4982.41180819272
"3427",-3891.41606937736
"3428",-562.009617230599
"3429",-4007.12469567641
"3430",-516.262204553076
"3431",159.514538851471
"3432",-2288.3509716853
"3433",-15480.9274663598
"3434",-1264.69108679966
"3435",-6703.49352130823
"3436",-7731.36545902609
"3437",-3247.33781027987
"3438",-802.896047837309
"3439",-1948.51425678448
"3440",-1451.10450558799
"3441",-1817.64668666552
"3442",-4789.4309858532
"3443",-3437.47986099597
"3444",-5976.21874292908
"3445",-7372.84713740625
"3446",-2401.57979201859
"3447",-568.928269036714
"3448",-7302.13291598032
"3449",1452.89799888806
"3450",-4581.06045643583
"3451",-8912.90486546046
"3452",-4012.60443941028
"3453",-8468.1226232678
"3454",-5796.67810240235
"3455",1039.71010919697
"3456",1581.17676264036
"3457",-7900.3211963501
"3458",-3502.46130212591
"3459",-2599.51778633761
"3460",-5181.70147799951
"3461",-6222.4445392058
"3462",-9658.75246781578
"3463",-2103.71025647554
"3464",-4154.64640916413
"3465",-1103.16766464813
"3466",-5723.05455766589
"3467",220.345207509619
"3468",-3940.0622708323
"3469",-4481.6058199039
"3470",-5459.49372162188
"3471",-4291.0929111985
"3472",-2323.99329379821
"3473",-6891.06363949371
"3474",-6345.54306940875
"3475",-5857.61594467218
"3476",1053.91243397916
"3477",-774.700398310742
"3478",-13161.0652246693
"3479",-3017.16676966226
"3480",183.718445968191
"3481",982.203019134031
"3482",-6229.82800783058
"3483",-12598.2655198418
"3484",-3754.33710632365
"3485",-357.786644034208
"3486",-5210.59296155047
"3487",-305.223908929695
"3488",-2238.39772801678
"3489",-2129.49963613898
"3490",-6657.98313166309
"3491",-6172.8590933281
"3492",-7763.73512555629
"3493",455.102664824823
"3494",-386.426060712717
"3495",-4336.05848197287
"3496",-7618.69591553429
"3497",-4883.01341463142
"3498",-1132.3252000744
"3499",-7482.42427009494
"3500",111.56560847329
"3501",-1437.70894789365
"3502",-3615.41233820878
"3503",-4978.73302675595
"3504",-174.376629207678
"3505",-12894.4217408924
"3506",-2419.47317312861
"3507",-2734.32261489605
"3508",-2821.42816594581
"3509",-1003.10480500094
"3510",-3692.03796873341
"3511",-9879.29436995649
"3512",-118.55110536456
"3513",-5013.50905361724
"3514",-5828.64602938441
"3515",-80.8499455023671
"3516",-3536.56210997012
"3517",-1340.21420515718
"3518",-3713.4542372499
"3519",-330.080018058962
"3520",-1715.56853611564
"3521",-2612.23046571722
"3522",-2748.32115591674
"3523",-3607.50146195367
"3524",620.429601530303
"3525",-1177.73637096354
"3526",-8952.0434712381
"3527",-6244.73276533214
"3528",-8921.9951537074
"3529",-5928.89992937432
"3530",285.977103385652
"3531",-8467.43513219954
"3532",-5641.06536799585
"3533",-4010.57303955706
"3534",-6667.87381344924
"3535",313.399828120535
"3536",-381.415325844733
"3537",-3429.68834392875
"3538",-5297.41649548603
"3539",-2873.78495972254
"3540",-2605.71999679943
"3541",-1006.78461838949
"3542",-12659.2853822368
"3543",172.536091128048
"3544",-5229.01448805144
"3545",-114.193670018605
"3546",-3410.03607348717
"3547",197.689736202448
"3548",-6629.10083223054
"3549",-2832.40239974396
"3550",-6264.57125482273
"3551",-2834.20513873887
"3552",-4470.26593402628
"3553",-2333.97767690551
"3554",-8701.73550674371
"3555",-4540.28185749757
"3556",671.327422178072
"3557",-4367.16605754026
"3558",-8392.14057740802
"3559",-7408.036142766
"3560",-2214.84236471775
"3561",-2699.35955586183
"3562",-1117.10318879018
"3563",-7403.55057694565
"3564",-5592.47589755146
"3565",-5232.64426411819
"3566",-3588.78202356563
"3567",-5206.59656962185
"3568",341.175816056003
"3569",-6740.34708380813
"3570",-3272.56509125404
"3571",-5636.4807009593
"3572",-7475.64415299867
"3573",-6352.49373049332
"3574",-4813.65734919056
"3575",-4279.61980558571
"3576",-8427.34645968523
"3577",-452.522300936782
"3578",-4515.95988345761
"3579",-488.858503712683
"3580",-7357.29740237895
"3581",-4243.31304068941
"3582",-5394.91118726516
"3583",-8007.09592219417
"3584",-6074.34108448063
"3585",-1105.1598464977
"3586",-4082.2426208692
"3587",-1823.17041389491
"3588",-2919.58747473803
"3589",-7474.42112533458
"3590",-3661.97563872291
"3591",-5758.69380518117
"3592",-5223.26628656401
"3593",49.3459390322543
"3594",-927.537014663554
"3595",-1104.06232977888
"3596",-4368.73323899468
"3597",-9422.07452776361
"3598",-7203.6296947342
"3599",-7365.45265184766
"3600",-4615.76632207139
"3601",-3198.77281000908
"3602",-5253.25977786379
"3603",-10123.4344058286
"3604",-2937.71009406614
"3605",-5673.70768589431
"3606",-4519.8957609929
"3607",-1107.92262853607
"3608",-3120.44019423155
"3609",-10451.9959815976
"3610",-1994.73225160439
"3611",-773.437624440229
"3612",1388.52564749906
"3613",624.497115574099
"3614",-6572.39789610425
"3615",-589.201259807638
"3616",-278.36978840952
"3617",-4259.20601633485
"3618",-2034.50862115055
"3619",-2772.99123286276
"3620",-6422.55146797692
"3621",610.326140856009
"3622",-2554.78589526345
"3623",-3049.74648300752
"3624",-14007.014760295
"3625",-3672.8572570102
"3626",-6677.95569832786
"3627",-3679.98946885541
"3628",-5280.17935944645
"3629",-3099.93957648729
"3630",-8794.35114495449
"3631",-3464.69851372411
"3632",-3792.99957752918
"3633",-8102.66081511687
"3634",-1835.11648491988
"3635",-11007.6510308531
"3636",-10205.5241368946
"3637",-5721.33746121978
"3638",-1241.37901189308
"3639",-676.17138954458
"3640",-7042.90449172767
"3641",-4648.00152957606
"3642",-1674.44654985886
"3643",-2120.94825513041
"3644",-4186.50712033575
"3645",-2847.69212421155
"3646",-6576.98372386425
"3647",687.284788480168
"3648",-4308.39656880046
"3649",-3236.31799178986
"3650",-4891.26700713157
"3651",-3665.47456838676
"3652",-1060.85719066716
"3653",-5887.22860649233
"3654",-7993.95055029529
"3655",-1681.64094094893
"3656",-3912.24176724299
"3657",-5374.47471389925
"3658",-9105.88415696338
"3659",-58.8292161347066
"3660",-6121.89400668328
"3661",-7627.10161275849
"3662",-2669.19028365139
"3663",-6499.20088751292
"3664",-8347.91162261274
"3665",-5483.66817443745
"3666",-1210.13938540336
"3667",-1259.41003978548
"3668",-4900.66777217928
"3669",-13895.4363352287
"3670",-5575.48144642835
"3671",-10529.452115064
"3672",-6024.73346324427
"3673",-8709.14271030969
"3674",-739.283514013063
"3675",-4366.89639137973
"3676",-940.51804463769
"3677",-5929.59356008105
"3678",-3768.10587840301
"3679",-4712.11996299219
"3680",-696.98970965845
"3681",-2143.19180301137
"3682",-2430.14016304038
"3683",-42.5937989397897
"3684",-2858.35939121098
"3685",-2972.69649590572
"3686",16.459809684615
"3687",-3666.42413585677
"3688",-4295.06868323403
"3689",-13009.9825027688
"3690",-3711.94329269837
"3691",-311.070295819653
"3692",-1705.4234989607
"3693",-9863.70136138783
"3694",1830.64205935805
"3695",-3649.19174563245
"3696",-8542.74663287002
"3697",-3748.45942626065
"3698",-2445.33418642667
"3699",1045.39402655651
"3700",-5704.60025619987
"3701",-13557.5978190169
"3702",-6073.6343990739
"3703",-2803.18198321081
"3704",-2687.86380345308
"3705",-118.311855823941
"3706",-5156.27510492437
"3707",-6571.46254017625
"3708",-8633.67218481032
"3709",-1486.165281766
"3710",-9502.72303813342
"3711",-826.773491866325
"3712",-2785.18626012286
"3713",-3320.3640222247
"3714",-2561.54945693799
"3715",-765.119389427653
"3716",-352.53548495438
"3717",-8939.84507917815
"3718",-3897.75532500056
"3719",-3805.7316384496
"3720",-618.078768766329
"3721",-5619.10190833969
"3722",-4926.75972140615
"3723",452.618449021881
"3724",-11481.8631793952
"3725",-1886.05717476137
"3726",-8399.52175870444
"3727",-3862.55618010588
"3728",-9606.5604991895
"3729",-852.942351494866
"3730",-6080.85044286961
"3731",-453.596970039497
"3732",-5053.87317022397
"3733",-4347.1235867612
"3734",-4480.04014460746
"3735",-8427.00176977716
"3736",-679.241048062392
"3737",-6387.56671060732
"3738",-5260.49601969397
"3739",-3164.54913373055
"3740",-5470.44661824542
"3741",-5632.52605145988
"3742",-8969.32867192006
"3743",-163.361674386841
"3744",-4444.23760964581
"3745",-9501.28960606765
"3746",-14939.1765075544
"3747",-7524.17080124357
"3748",-3297.84985133453
"3749",-3490.8699939589
